4223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.462533492e-14, 2.0398347330000005e-13, 8.938841910000001e-14, 3.268694619999999e-14, 1.4190501900000002e-13, 5.1678999600000004e-14, 5.6321934600000005e-14, 1.2047516149999992e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
15469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4687318000000003e-14, 9.083961699999998e-14, 3.701863300000001e-14, 1.2500091000000001e-14, 4.163242100000001e-14, 1.3973448e-14, 1.7909876e-14, 3.798736540000002e-14, 1.0987588000000003e-14, 8.457887800000001e-15, 6.705781299999997e-15, 2.69445141e-15, 0.0, 0.0, 0.0, 0
4624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.1883575e-16, 5.402009437400002e-13, 2.9446448074000004e-13, 9.874185234999995e-14, 4.5234396217000016e-13, 1.3522171884000003e-13, 1.9884992814999991e-13, 4.375809915399999e-13, 9.377023413e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
17960, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.781054956399193e-14, 4.3411394023939985e-13, 4.55307647613e-13, 1.7941955258699997e-13, 1.3547388262180013e-12, 5.487715782750001e-13, 6.704830339809997e-13, 1.931478101407003e-12, 6.379054789440005e-13, 6.122617019400001e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0
10210, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.581e-15, 3.1941699999999995e-13, 1.22549e-13, 3.9461e-14, 1.7471499999999998e-13, 6.0267e-14, 5.350899999999999e-14, 1.87406e-13, 4.76037e-14, 1.861e-14, 4.732300000000001e-14, 1.6792e-14, 0.0, 0.0, 0.0, 0
16706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.287490543999997, 36.59775847, 14.439239557999995, 5.421905939999997, 17.404167017000002, 4.41161016, 3.108170295900001, 22.034944131000035, 23.883285400000002, 23.04883948999999, 74.35893800000007, 60.546928999999984, 44.4353246, 38.70621822, 0.0, 0
9537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4220841e-14, 8.707745099999998e-14, 3.2334741e-14, 1.0632662999999998e-14, 3.569061599999998e-14, 1.1709410000000003e-14, 1.3888581000000007e-14, 3.104314429999999e-14, 1.0031968399999997e-14, 5.957342299999999e-15, 5.803338500000001e-15, 2.3565841999999998e-15, 0.0, 0.0, 0.0, 0
7027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5993511e-15, 2.886640599999999e-14, 1.3373275999999998e-14, 6.661895000000001e-15, 1.9856229600000007e-14, 6.486757000000001e-15, 9.083537e-15, 1.9331883200000003e-14, 4.8241128e-15, 3.118732999999999e-15, 2.4736828000000007e-15, 1.8653085e-15, 0.0, 0.0, 0.0, 0
11823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0724999102474005e-12, 3.2689429078690015e-12, 1.3039066815959995e-12, 3.97126722119e-13, 1.573731666212e-12, 1.2578564733500001e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
6235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2456350729999993e-13, 2.713530647099999e-12, 1.5004494400000001e-12, 4.122251532000003e-13, 1.8026324750000014e-12, 6.169659462e-13, 6.287392492000003e-13, 1.444562026129999e-12, 8.475889347999999e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
9144, 0.0, 0.0, 0.0, 0.0, 0.0, 2.427976930000001e-15, 1.4210864999999986e-14, 3.3604802999999984e-14, 2.1606249999999996e-14, 6.730679999999999e-15, 2.7275110000000005e-14, 7.000570000000003e-15, 8.086889999999994e-15, 2.3814544999999985e-14, 8.585553300000013e-15, 5.5532429999999934e-15, 5.487890000000001e-15, 5.600141380000002e-15, 5.973666729999998e-15, 0.0, 0.0, 0
5039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0005482130000007e-13, 3.804556421800004e-12, 1.4304263825000003e-12, 4.0227261060000017e-13, 1.9269865785e-12, 6.839940819000002e-13, 6.542278131999995e-13, 1.9982519084000035e-12, 1.4725396950000002e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
7397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.50619464524e-15, 9.52048249318e-16, 4.9814668901e-16, 2.031471943087e-15, 1.63760248948e-15, 2.7695527750499997e-15, 5.9372197257399996e-15, 8.62489713198e-16, 9.487035676870002e-16, 5.49426708671e-16, 0.0, 0.0, 0.0, 0.0, 0
1195, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7898506700000004e-15, 2.3591055878e-14, 8.067318801999994e-14, 3.5635991819999987e-14, 1.954031197e-14, 6.082032956000002e-14, 2.244565192e-14, 2.7702507089999996e-14, 5.946811021499996e-14, 1.9639242002000005e-14, 9.598634263e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0
16423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5443391949999998e-14, 3.6447725136999957e-13, 1.418010160299999e-13, 4.548598388e-14, 1.7432696312000005e-13, 6.098416538999999e-14, 7.002972316000005e-14, 1.8977371079e-13, 1.6156557689999997e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
11287, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0492479799999996e-13, 2.981641590000001e-13, 5.618004399999998e-13, 2.7071171000000007e-13, 8.680027000000001e-14, 3.113396830000002e-13, 2.522418e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
15082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.843134000000001e-14, 3.2200477000000003e-13, 1.4774803999999995e-13, 4.298358e-14, 1.7576444000000006e-13, 7.157018999999997e-14, 7.570248699999996e-14, 1.4310200900000003e-13, 2.985199699999999e-14, 2.1931836299999992e-14, 2.7762127999999992e-14, 7.5375325e-15, 0.0, 0.0, 0.0, 0
212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8069488416e-13, 6.907913047499994e-13, 2.954516311799997e-13, 8.268418444999998e-14, 3.4008429499999966e-13, 1.3090594454e-13, 1.520720954900001e-13, 2.9604794060000006e-13, 3.4444862299999996e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
11883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0148750162000001e-14, 3.036437369000003e-14, 1.919047819000001e-14, 5.6077368300000005e-15, 2.2978760550000004e-14, 8.006069770000001e-15, 9.024571930000001e-15, 2.6393607331999993e-14, 8.73402998599999e-15, 6.0168103879e-15, 5.040680545490001e-15, 3.9395595931199975e-15, 0.0, 0.0, 0.0, 0
17243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4628818919999998e-15, 3.742124697220001e-15, 5.478182338300001e-15, 1.3780167196461983e-14, 5.404074297609998e-15, 5.786368763802601e-15, 6.9451152170999955e-15, 3.935243796700001e-15, 0.0, 0.0, 0.0, 0
12653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.263689189999996e-12, 2.0120635939999995e-11, 7.684336059999998e-12, 2.24587e-12, 1.0359143400000003e-11, 3.83223239e-12, 3.810512960000001e-12, 7.738911529999998e-12, 2.5141568999999996e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
6061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 73410.63819503998, 46971.537750330004, 12473.116603839999, 55190.49108689999, 17059.914907440005, 10420.513994279987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
15750, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.907404486e-14, 6.807029741000006e-13, 4.0058358765999997e-13, 1.5293765970000003e-13, 7.002310792000002e-13, 2.5598045159999984e-13, 3.6412530939999995e-13, 9.707676736199998e-13, 9.672844605e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
15358, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.835e-16, 2.7011999999999996e-14, 1.2767699999999998e-14, 4.8511e-15, 1.6301799999999998e-14, 6.4355e-15, 7.0436e-15, 2.12738e-14, 9.013800000000001e-15, 6.710200000000001e-15, 6.104500000000001e-15, 2.5776e-15, 0.0, 0.0, 0.0, 0
12950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.4409988, 15.352715300000003, 7.948901299999997, 2.8546674000000007, 14.442505799999994, 3.453655300000002, 3.1457906900000014, 17.261294280000012, 4.737332489999995, 3.3192907300000014, 6.288720180000004, 4.665544319999999, 2.965429610000001, 0.7274730540000002, 0.0, 0
17765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8126696109999994e-14, 1.504581972790001e-13, 1.2998139519000001e-13, 3.339010408e-14, 1.9736756163999995e-13, 6.442003008000002e-14, 1.1422699803000002e-13, 1.917282613050001e-13, 2.0026324239999997e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
8843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.321218194600001e-14, 3.078562829999998e-14, 1.7181173460000012e-14, 7.979003979999997e-15, 3.5117279702000034e-14, 2.0088969100000002e-14, 2.234493092e-14, 5.912641250000001e-14, 2.3571001159999997e-14, 1.8417654060000014e-14, 1.3722084649999998e-14, 1.502756724814e-14, 7.67328907506e-15, 0.0, 0.0, 0
1763, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.693194639999999e-15, 3.988005512999999e-13, 4.3427828999999973e-13, 1.1932623e-13, 5.213415800000003e-13, 1.7724509000000004e-13, 2.1084771500000004e-13, 6.847983300000003e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
14819, 0.0, 0.0, 0.0, 0.0, 0.0, 784.86007, 3923.9110700000024, 10662.404000000002, 4926.9284, 1373.3362000000004, 7713.182000000005, 3053.6828, 2723.80605, 7933.211409999999, 2307.2728500000017, 1434.9217900000006, 2164.60785, 1232.4928799999998, 848.36069, 415.59272, 0.0, 0
1861, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.878086045280001e-14, 6.677686114079998e-14, 4.280971172300002e-14, 1.6517969546999996e-14, 8.9724697067e-14, 4.7750845326e-14, 5.459099648e-14, 1.5468539918899989e-13, 2.2377353400000004e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
8076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.03e-16, 9.478700000000002e-15, 3.3648999999999995e-15, 1.7308e-15, 4.652899999999999e-15, 1.6055e-15, 2.3096000000000003e-15, 4.3273e-15, 1.0445100000000003e-15, 6.4829e-16, 4.8679e-16, 3.6044999999999997e-16, 0.0, 0.0, 0.0, 0
16484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.89453943699999, 92.74537099999993, 41.613477999999986, 18.205174000000003, 57.105554999999995, 17.210986400000003, 23.286674600000005, 50.82750889999995, 13.664814799999997, 7.518394253000007, 7.582454552000001, 7.453698287999998, 8.089727403999998, 8.7918047756, 0.0, 0
2968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.383654179999999e-17, 4.328146750000001e-17, 8.458799230000001e-17, 3.463545150999998e-16, 2.0722722400000013e-16, 1.976808000000001e-16, 2.1374307800000007e-16, 2.238941802830001e-16, 1.6013001079999992e-16, 0.0, 0.0, 0
17196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.099e-18, 5.486e-18, 4.493e-18, 2.2883999999999996e-17, 1.1570000000000001e-17, 1.2657e-17, 3.967399999999999e-17, 1.7630000000000002e-17, 5.067e-18, 0.0, 0.0, 0.0, 0.0, 0.0, 0
9354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.45e-15, 7.122480000000003e-14, 2.7138000000000002e-14, 1.4935999999999998e-14, 4.3838e-14, 1.6093000000000003e-14, 2.0217000000000002e-14, 4.43829e-14, 1.07472e-14, 5.8072e-15, 5.3253599999999994e-15, 4.4497e-15, 0.0, 0.0, 0.0, 0
7145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1579691e-15, 2.362435299999999e-14, 1.3457551999999999e-14, 6.6169400000000006e-15, 2.7567689000000002e-14, 1.1165682999999999e-14, 1.4868837e-14, 4.08760179e-14, 1.5782117699999997e-14, 1.2615233e-14, 1.1243301100000002e-14, 4.439801899999999e-15, 0.0, 0.0, 0.0, 0
12622, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1366793357469994e-11, 2.300266753331997e-11, 7.925174161580002e-12, 2.3951512634699996e-12, 1.0481909302850002e-11, 3.6228237477600016e-12, 3.67624873825e-12, 9.373035589730005e-12, 2.7187510165400003e-12, 2.1190502855999998e-12, 1.7899727898200006e-12, 1.5132549161099998e-12, 1.0370240665880002e-12, 1.8532556572e-14, 0.0, 0
8669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.174e-16, 5.878349999999999e-14, 2.1825999999999998e-14, 1.3947e-14, 3.791e-14, 1.3945999999999999e-14, 1.5180999999999998e-14, 3.84291e-14, 1.3083e-14, 7.9767e-15, 5.2087000000000004e-15, 3.8342e-15, 0.0, 0.0, 0.0, 0
9529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7733407244500007e-14, 9.513864840000005e-14, 5.498559460000001e-14, 1.4668658799999997e-14, 8.212359160000003e-14, 3.1473393200000005e-14, 4.0699292300000016e-14, 1.0008868510000002e-13, 3.4688442499999995e-14, 2.5691136600000003e-14, 2.3477020900000004e-14, 1.5451844340000005e-14, 2.7909244199999992e-15, 0.0, 0.0, 0
13762, 0.0, 0.0, 0.0, 0.0, 0.0, 6.520709506550269e-14, 5.648581630760775e-13, 7.146468716119572e-13, 2.6722337351860013e-13, 1.0833701454047994e-13, 3.413614855311886e-13, 9.267170777994397e-14, 1.288837754194701e-13, 3.033906898388743e-13, 1.08441481343522e-13, 7.682609613519112e-14, 6.858289605830504e-14, 7.080735918432676e-14, 6.394170991901366e-14, 2.1404479344360142e-14, 0.0, 0
2631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.453084220000002e-13, 8.096607270000008e-13, 3.0012436300000017e-13, 9.307858900000003e-14, 3.7037146900000025e-13, 1.3008902100000015e-13, 1.25573476e-13, 3.978523837000003e-13, 1.226168712000001e-13, 7.61159124999999e-14, 6.983788759999998e-14, 3.629343689999998e-14, 0.0, 0.0, 0.0, 0
4044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.856068689999999e-15, 5.891796696950001e-14, 5.721375190999999e-14, 2.716882522999999e-14, 1.3268559126000005e-13, 7.505622732000003e-14, 8.187233667000002e-14, 2.5996625763000006e-13, 1.0247224295999993e-13, 4.2259755524999966e-14, 6.359133051999995e-14, 3.8957283964000006e-14, 3.147282835499998e-14, 2.064378238799998e-14, 9.389625380000003e-15, 0
7910, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.499e-15, 1.5504799999999996e-13, 7.0592e-14, 3.9364e-14, 1.39539e-13, 5.3230999999999994e-14, 6.855499999999999e-14, 2.18589e-13, 1.0127100000000002e-13, 7.5662e-14, 7.6702e-14, 3.2197e-14, 0.0, 0.0, 0.0, 0
9795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.107e-17, 1.02971e-14, 4.3096e-15, 1.5801e-15, 6.288899999999999e-15, 2.6753e-15, 3.496e-15, 6.6020200000000015e-15, 1.4774300000000002e-15, 1.35828e-15, 1.1555800000000001e-15, 6.327300000000001e-16, 0.0, 0.0, 0.0, 0
684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.442258557675798e-13, 2.477965052562e-13, 8.815400557380002e-14, 1.0059628873040001e-12, 3.673848442889999e-13, 4.819951410539999e-13, 1.8671650749729987e-12, 6.216073159777003e-13, 3.7069528271362014e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0
8968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 101.03637522090001, 56.82907815170001, 24.169897031999998, 74.1654811042, 25.399904563099998, 40.792418188899994, 80.95120038979998, 16.715811462614003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
8763, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60024814e-15, 1.288193302e-14, 7.185436180999998e-15, 3.560099559e-15, 1.2692777816999997e-14, 4.934252519e-15, 5.510834749000001e-15, 1.2429082141e-14, 2.7221172820999992e-15, 2.047506537299998e-15, 1.6524854346499998e-15, 1.8072027244999996e-15, 0.0, 0.0, 0.0, 0
17184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8861827030000005e-13, 1.9954026321999994e-12, 1.2860587079000007e-12, 4.358749432999999e-13, 2.2054697296e-12, 5.683563115e-13, 8.290859239999997e-13, 1.7795847068999976e-12, 1.1232091692e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
9315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2465843590000008e-15, 2.1448868400999996e-14, 1.4422878240000002e-14, 5.122230940000001e-15, 2.0539054669999998e-14, 8.05518802e-15, 8.401110988999998e-15, 1.9195198301e-14, 3.5168836192499998e-15, 2.8099973550599988e-15, 3.9010050740799996e-15, 1.2218630061999996e-15, 0.0, 0.0, 0.0, 0
18597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.5895614235999965e-15, 1.3728165113590004e-13, 8.79031506499999e-14, 2.659237912e-14, 2.3170692438999996e-13, 7.338806817999998e-14, 9.307204082000005e-14, 2.47562712216e-13, 1.499558108e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
4394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0393956362499994e-14, 3.61253314e-14, 1.4935378999999996e-14, 6.488213500000001e-14, 2.262266400000001e-14, 2.4991334400000012e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
3758, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.665163739716002e-15, 8.889142243195987e-14, 4.9522051544999996e-14, 1.2884081018000004e-14, 7.1662854063e-14, 3.2446263881999996e-14, 4.3168798322999996e-14, 1.0687280803699998e-13, 9.00606345e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.7729925350900006e-14, 4.276805252300002e-13, 4.732720012999996e-13, 1.614613359e-13, 1.916407491899999e-12, 7.021743196999997e-13, 8.844276189999996e-13, 3.1821470951999974e-12, 1.74080243e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
5344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.73087085639e-14, 1.6198169102790014e-12, 6.849547610860002e-13, 2.0879466017899992e-13, 8.613385501189999e-13, 2.8868582011800034e-13, 3.178992433555997e-13, 9.317119821687996e-13, 2.9714081059019955e-13, 2.107765465911001e-13, 2.087097870210999e-13, 1.3743605184060004e-13, 9.966341173150009e-14, 6.130498721950001e-14, 0.0, 0
14563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.198098826000006, 117.06916565999992, 107.93435899999999, 43.902857, 225.462357, 48.428387, 87.03548200000009, 273.14096599999954, 134.3849569999999, 62.290788700000014, 108.77720199999999, 64.69611800000003, 39.89788809999997, 43.71700329999998, 0.213903, 0
9865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8221207080000002e-15, 1.3751319481000002e-14, 5.983601883e-15, 2.7624394440000006e-15, 8.378943619000001e-15, 2.6464442119999995e-15, 4.1691995640000005e-15, 9.650749910000002e-15, 3.1115098076030004e-15, 2.3948015215000004e-15, 1.8044655094699994e-15, 1.0266539887799997e-15, 0.0, 0.0, 0.0, 0
7527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.305781386999999e-15, 3.54750602e-15, 1.43141971e-15, 5.6729374100000015e-15, 2.0127379499999996e-15, 2.6332332599999998e-15, 7.740903599999997e-15, 2.9489599460000004e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
5167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6737341571e-12, 5.739495827099996e-12, 5.133552616000004e-12, 1.6854298089999996e-12, 8.227941116999995e-12, 2.7362092260000017e-12, 3.300394434899997e-12, 9.543896817400008e-12, 3.2020959637999987e-12, 1.6580682734000007e-12, 2.7019574322e-12, 1.2417349807000003e-12, 0.0, 0.0, 0.0, 0
4070, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5360834572403293e-12, 7.137595145141701e-15, 4.441937492719998e-15, 2.0677363663500004e-15, 8.107842111569997e-15, 2.7395075592400002e-15, 3.955767137219999e-15, 1.0760114827269998e-14, 4.368171875729999e-15, 3.005076613615001e-15, 2.7003087291890006e-15, 2.6435586326310008e-15, 1.159190348276e-15, 0.0, 0.0, 0
7211, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.28112029e-15, 3.463422881e-14, 2.5545985779999993e-14, 1.1895875890000001e-14, 5.291919120000001e-14, 2.0130693269999992e-14, 2.8498667789999994e-14, 8.480877058000006e-14, 3.9624132800000006e-14, 3.453438153000001e-14, 3.4109166999999985e-14, 1.7179254199999998e-14, 0.0, 0.0, 0.0, 0
10345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.3405001377968005e-14, 1.9539467523946e-13, 1.1587808032420007e-13, 4.46475177517e-14, 1.81754573447e-13, 6.821720726129998e-14, 8.43409855406e-14, 1.9425644523580004e-13, 6.47686512514e-14, 4.063634540008996e-14, 4.320541641259999e-14, 3.5869086423189996e-14, 3.4494347433439984e-14, 1.284145888e-16, 0.0, 0
4899, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.628207388e-15, 1.0112043384300006e-13, 6.932412198999999e-14, 2.5592608050000007e-14, 1.3011200961000003e-13, 6.205115593e-14, 7.912341498000002e-14, 2.0413318977999967e-13, 2.1761228079999997e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
7395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1838034000000005e-16, 2.2046279599999993e-15, 1.6012184000000003e-15, 5.356273e-16, 2.981601799999999e-15, 1.0999626999999997e-15, 1.4370050000000002e-15, 3.709265509999999e-15, 1.3940972210000003e-15, 8.848036389999999e-16, 9.647665500000001e-16, 4.9315763e-16, 0.0, 0.0, 0.0, 0
1573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.000000663937001e-15, 5.299623627695001e-15, 8.230682396478997e-15, 3.1012232526999996e-15, 1.9731795403399997e-14, 9.308426098000002e-15, 1.3422771101999994e-14, 2.1520457882246968e-14, 2.25132692e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
5095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4541204841000007e-12, 5.4115499383e-12, 3.236140700699999e-12, 9.815943532999998e-13, 4.952712474600003e-12, 1.2659804997999993e-12, 1.9822477165999993e-12, 3.2871580172000014e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
15010, 0.0, 0.0, 0.0, 4.900147862999998e-13, 7.396657053000004e-13, 2.857441986399999e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.552355999999999e-15, 1.6704206400000012e-13, 8.415535e-14, 2.6235567999999997e-14, 1.1056033799999997e-13, 2.993679499999999e-14, 3.271746899999999e-14, 6.357471989999989e-14, 1.5636813299999993e-14, 1.0131387819999998e-14, 1.62136408e-14, 2.8383898e-15, 0.0, 0.0, 0.0, 0
17308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1194.9312300000001, 2861.79089, 1555.5528500000005, 419.11061999999987, 2220.55687, 730.2612400000002, 896.3913299999997, 1829.0517600000003, 443.2938799999998, 287.242725, 415.78964, 258.10770299999996, 143.82522400000002, 106.91768979999993, 0.0, 0
3324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.738653554000002e-14, 9.663710020000003e-14, 5.497304379999994e-14, 3.05138653e-14, 1.1865834499999993e-13, 5.6407552700000005e-14, 6.863130820000003e-14, 1.8771072309999969e-13, 7.27466311e-14, 5.2892668199999995e-14, 4.1320629340000004e-14, 4.3812631429999993e-14, 0.0, 0.0, 0.0, 0
12712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.80259858e-13, 1.3744789859999989e-12, 9.330975750000006e-13, 3.1750331099999995e-13, 2.0867489810000006e-12, 9.491039100000002e-13, 9.427032949999999e-13, 2.5297908979999976e-12, 1.4238918000000003e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
3099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3730191000000001e-15, 4.1157776099999985e-14, 2.946775200000001e-14, 1.3289564999999999e-14, 9.595862900000002e-14, 4.141894499999998e-14, 3.4548118e-14, 1.4208335800000003e-13, 6.369781200000002e-14, 1.7809468200000003e-14, 5.439532500000001e-14, 6.111409e-15, 0.0, 0.0, 0.0, 0
4078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.28133e-14, 5.654114000000002e-13, 2.3957635999999997e-13, 7.616994999999999e-14, 3.317103200000003e-13, 1.1310036999999998e-13, 1.15519256e-13, 2.5398787100000007e-13, 6.2043246e-14, 3.527368899999998e-14, 2.4461820700000004e-14, 1.602094e-15, 0.0, 0.0, 0.0, 0
1899, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.511045257000024, 61.29006110000002, 46.16902500000004, 17.535262, 99.33861400000002, 50.105425000000025, 49.290708999999985, 157.55891699999995, 62.203778999999976, 31.905271300000017, 49.00010819999999, 47.61630499999998, 37.2851846, 30.203276899999988, 3.956575699999999, 0
16654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.289118318e-14, 2.680351541670001e-13, 1.9038659709000003e-13, 6.349494842000002e-14, 3.596956190600001e-13, 1.3873416881999997e-13, 1.9769572118999998e-13, 4.6377246398e-13, 4.728925912e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
7587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.233e-14, 7.01314e-14, 4.8144999999999993e-14, 3.6947e-14, 8.5298e-14, 2.3731e-14, 3.1358e-14, 7.626369999999999e-14, 2.4785200000000004e-14, 3.3216e-15, 7.085070000000001e-15, -1.39803e-15, 0.0, 0.0, 0.0, 0
9232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9752029241600006e-14, 2.6629718162400014e-14, 3.6518658190600003e-14, 1.0268263368580004e-13, 4.505070900830001e-14, 3.431861694633001e-14, 3.016638537535001e-14, 2.867472147162661e-14, 1.6650545261757995e-14, 0.0, 0.0, 0
16593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.77386338e-17, 1.1774333884999993e-16, 5.041980092e-17, 4.140387586600002e-16, 2.08540389e-16, 2.533275430000003e-16, 7.441728818999999e-16, 3.6963533411000015e-16, 2.7154745864e-16, 1.9819075560000014e-16, 0.0, 0.0, 0.0, 0.0, 0
